CO2,SpO2,MABP,HbD40,HbT40,CCO40,time
8.6,94.9999999999999,51.948739392743,-0.854231107329007,0.863738298632089,0.64486496046531,842
8.6,94.9999999999999,52.1395153881688,-0.835116261217107,0.852669732312876,0.650688213448088,843
8.6,94.9999999999999,52.2708650811853,-0.815332959876536,0.863496908275877,0.649700325333095,844
8.6,94.9999999999999,52.3723992963087,-0.792788289130149,0.866300263702538,0.647201610147261,845
8.6,94.9999999999999,52.4717336260729,-0.765881506817579,0.860160525378813,0.650074194384935,846
8.6,94.9999999999999,52.5623299861364,-0.741119694891533,0.859327019675323,0.651314091653381,847
8.6,94.9999999999999,52.6082260394408,-0.734095004816508,0.849934929609564,0.656770577075182,848
8.59719133464626,94.9999999999999,52.6221783930266,-0.708648173734209,0.857083844931843,0.657126692399868,849
8.59316164217542,94.9999999999999,52.663863028628,-0.697961770286023,0.859647045200436,0.657357397556736,850
8.59207329033081,94.9999999999999,52.7110140658513,-0.684128304938095,0.878331248294661,0.652707790297071,851
8.59359937489535,94.9999999999999,52.7100421985504,-0.677805194823147,0.866824960404198,0.656549332480784,852
8.59741299165198,94.9999999999999,52.7590944902686,-0.65301380257436,0.871780409812526,0.657265108163577,853
8.60318723638364,94.9999999999999,52.8098972712218,-0.644621439505945,0.889580842059765,0.647774229075092,854
8.61260217351438,94.9999999999999,52.8814255802051,-0.639822168334994,0.875940240481572,0.652873409878389,855
8.6257920410783,94.9999999999999,52.9409976150568,-0.621514194583969,0.862827307158708,0.655579166676896,856
8.63523386408758,94.9826026359642,52.9840759835531,-0.611698553887881,0.842353092552877,0.658321598803499,857
8.63978357346175,94.9363672170883,53.0139297278647,-0.603254132378847,0.821425751486228,0.661409496874499,858
8.64532882577599,94.9201703091237,53.0485529318225,-0.598186294404116,0.77597026383955,0.671784142674721,859
8.65154271681324,94.9307428699,53.1094845966944,-0.595056393580846,0.741467892338626,0.677474307871314,860
8.65809834235642,94.9648158572464,53.0721056456259,-0.593411877636028,0.724677252428016,0.676300074507427,861
8.66466879818847,95.0191202289923,52.9551676234387,-0.596151951702526,0.693630187749928,0.677035374009457,862
8.67092718009232,95.0903869429671,52.7777553577907,-0.594783099173338,0.672574451871771,0.679319359105482,863
8.67654658385093,95.1753469570001,52.5431378908523,-0.59960662233251,0.66149703062964,0.673846902603128,864
8.68120010524721,95.2707312289206,52.310656151829,-0.599709553192446,0.639021568255986,0.675166656642842,865
8.6845608400641,95.373270716558,52.0904234409384,-0.605382546084899,0.606641144282495,0.681492131452154,866
8.68630188408454,95.4796963777417,51.9099201239943,-0.611541795346092,0.58342624125385,0.684147612129388,867
8.68609633309147,95.5867391703011,51.6974422326985,-0.623720686847441,0.568514375034864,0.68382994799639,868
8.68361728286782,95.6911300520654,51.5102886698785,-0.629481229212801,0.569656071784111,0.674840118368396,869
8.68307111362712,95.7895999808641,51.3732968134563,-0.639673685821864,0.560003111364718,0.67099443288972,870
8.68597577719484,95.8788799145265,51.2298921216083,-0.647628889226002,0.572096819069277,0.657938268772688,871
8.68954987681292,95.9557008108819,51.0712845741076,-0.665179080626858,0.582543643724904,0.64569371533028,872
8.69379341248136,96.0167936277597,50.9364325979317,-0.674705448308125,0.595418201739786,0.634093954643346,873
8.69870638420016,96.0588893229893,50.798436919446,-0.6810847544169,0.620705906146824,0.618368704087645,874
8.70428879196931,96.0787188544,50.6349975681515,-0.68277304587167,0.608395691269109,0.621880754085018,875
8.70730131798212,96.0730131798212,50.4378730495379,-0.671711005897567,0.618859080358067,0.61657038414958,876
8.70385032570822,96.0385032570822,50.2802095376298,-0.671207002049183,0.61618526277541,0.619398599167515,877
8.69999999999999,95.9999999999999,50.1328618470885,-0.669177974693245,0.625928140902332,0.616763231646044,878
8.69999999999999,95.9999999999999,50.0588778414753,-0.664677439182089,0.621898484537894,0.620782834392729,879
8.69999999999999,95.9999999999999,50.0516556502603,-0.658813965659292,0.617341163220384,0.625900359419958,880
8.69999999999999,95.9999999999999,50.0586003715545,-0.658283328968101,0.616489907907146,0.630114580278791,881
8.69999999999999,95.9999999999999,50.117618542645,-0.661367103022169,0.617868821402343,0.633259867356193,882
8.69999999999999,95.9999999999999,50.2254411213612,-0.656344235146717,0.616079377152733,0.636963580345969,883
8.69999999999999,95.9999999999999,50.3787990655323,-0.651544973347028,0.63072445531729,0.631498223281725,884
8.69999999999999,95.9999999999999,50.5744233329878,-0.650273732149263,0.617360686159019,0.640385122763785,885
8.69999999999999,95.9999999999999,50.809044881557,-0.643624091018887,0.616310681880144,0.644737177647963,886
8.69999999999999,95.9999999999999,51.0706801999697,-0.637713890097241,0.619707971952741,0.648030352802813,887
8.69999999999999,95.9999999999999,51.2476971781214,-0.646896569066205,0.619479042332211,0.650356930481485,888
8.69999999999999,95.9999999999999,51.4097712729431,-0.654133038056151,0.616683955823948,0.654692421795077,889
8.69999999999999,95.9999999999999,51.585776044013,-0.658488643477508,0.615529836686825,0.657447283717317,890
8.69999999999999,95.9999999999999,51.7659043648191,-0.65867616620945,0.636687909625884,0.65318041262993,891
8.69999999999999,95.9999999999999,51.9403491088496,-0.663247095043653,0.646198305482844,0.649863575477888,892
8.69999999999999,95.9999999999999,52.0993031495926,-0.652641141630268,0.639668152386722,0.655985556444951,893
8.69999999999999,95.9999999999999,52.232959360536,-0.640672249401987,0.658333420224736,0.651305781340769,894
8.69999999999999,95.9999999999999,52.3315106151679,-0.625789366642454,0.665604195623903,0.653262046692791,895
8.69999999999999,95.9999999999999,52.3851497869765,-0.602698094853777,0.663772154537387,0.6593958586287,896
8.69999999999999,95.9999999999999,52.4813497468984,-0.594232376160925,0.670595715167028,0.659114870835299,897
8.69999999999999,95.9999999999999,52.5830497625085,-0.573497849300434,0.682591814009424,0.655934090672859,898
8.69999999999999,95.9999999999999,52.6939826015695,-0.555747114369469,0.675918502789838,0.66041628680934,899
8.69999999999999,95.9999999999999,52.7854253433117,-0.535869154270617,0.673374230458947,0.664621636156629,900
8.69999999999999,95.9999999999999,52.8467432354248,-0.525815703892291,0.671610807575632,0.662632243455188,901
8.69999999999999,95.9999999999999,52.8779362779089,-0.507026251201635,0.665827205508727,0.662300964671441,902
8.69999999999999,95.9999999999999,52.879004470764,-0.481438024055445,0.656026354721135,0.662208096235272,903
8.69999999999999,95.9999999999999,52.84994781399,-0.467637081637135,0.660348238220539,0.655782061835153,904
8.69999999999999,95.9999999999999,52.7999920936894,-0.455187247600373,0.644536027290457,0.6611480424739,905
8.69999999999999,95.9999999999999,52.7614609220518,-0.44108106697719,0.649655324581522,0.657355600475411,906
8.69999999999999,95.9999999999999,52.6622885198191,-0.435714490516408,0.629447876044836,0.661081795331574,907
8.69999999999999,95.9999999999999,52.5057439291619,-0.436276458814452,0.605872125506265,0.666963608407546,908
8.69999999999999,95.9999999999999,52.3466410700706,-0.439378556832668,0.592415479195065,0.668506971914526,909
8.69999999999999,95.9999999999999,52.1968618254112,-0.448707342273728,0.584475655511948,0.669717882123762,910
8.69999999999999,95.9999999999999,52.0389790718387,-0.456860122087066,0.573369840920389,0.668620552333249,911
8.69999999999999,95.9999999999999,51.8795308936943,-0.464124390984406,0.566079542802736,0.665711886983014,912
8.69999999999999,95.9999999999999,51.7794834922714,-0.469687355274566,0.545001329818206,0.669580051144821,913
8.69999999999999,95.9999999999999,51.6621814963741,-0.483852683453213,0.551429144038668,0.660185598615949,914
8.69999999999999,95.9999999999999,51.5350553591237,-0.4950235723748,0.544718568481716,0.657922907341993,915
8.69999999999999,95.9999999999999,51.407912207032,-0.500110932770518,0.532411902683432,0.654491306962919,916
8.69999999999999,95.9999999999999,51.290559166611,-0.508159608554625,0.539388678713541,0.644989190109621,917
8.69999999999999,95.9999999999999,51.1606742611267,-0.512175078180863,0.52620414888055,0.644271633327229,918
8.69999999999999,95.9999999999999,50.9887101333206,-0.514590990299548,0.513123732596798,0.645126423600522,919
8.69999999999999,95.9999999999999,50.8171994138149,-0.520305402962354,0.499096831903383,0.646696992323362,920
8.69999999999999,95.9999999999999,50.6526801869508,-0.517925007222993,0.486371347838507,0.647597922592727,921
8.69999999999999,95.9999999999999,50.4804652158253,-0.514481000907817,0.481798646145471,0.649335308104217,922
8.69999999999999,95.9999999999999,50.3128278472467,-0.516178736378091,0.482721470711844,0.651523475017186,923
8.69999999999999,95.9999999999999,50.1901100399376,-0.525508705966207,0.488950519407798,0.652544493635104,924
8.69999999999999,95.9999999999999,50.0890823595476,-0.517490795365907,0.50578137962043,0.653337173010273,925
8.69999999999999,95.9999999999999,50.0404367703625,-0.51955058034914,0.51172056810703,0.656087892678802,926
8.69999999999999,95.9999999999999,50.0057202061228,-0.516017824467974,0.511314760493839,0.663088328593855,927
8.69999999999999,95.9999999999999,50.0283384596735,-0.518921164488435,0.51439911537592,0.668388641639037,928
8.69999999999999,95.9999999999999,50.1050224888438,-0.526521434870446,0.534186558434701,0.666177416077673,929
8.69999999999999,95.9999999999999,50.2325032514632,-0.534813822448565,0.529896615519649,0.674365690761049,930
8.69999999999999,95.9999999999999,50.407511705361,-0.529634184470458,0.525203233880532,0.681073900255136,931
8.69999999999999,95.9999999999999,50.6267788083665,-0.525600976319338,0.536705388025799,0.681162632923104,932
8.69999999999999,95.9999999999999,50.8870355183091,-0.514887953064808,0.535775466680969,0.685573251291981,933
8.69999999999999,95.9999999999999,51.0707421245489,-0.514115385119902,0.536378850822354,0.690209843048988,934
8.69999999999999,95.9999999999999,51.2351197979711,-0.508869494406462,0.522440681815151,0.697517887902535,935
8.69999999999999,95.9999999999999,51.4194138034478,-0.488161594165074,0.519511312723129,0.699943255258431,936
8.69999999999999,95.9999999999999,51.6138170144671,-0.480248983551832,0.507955919530426,0.706823016165909,937
8.69999999999999,95.9999999999999,51.808522304517,-0.475018474106419,0.504870381185537,0.711726990549883,938
8.69999999999999,95.9999999999999,51.9937225470856,-0.463431137443613,0.500773287730452,0.712630884370156,939
8.69999999999999,95.9999999999999,52.159610615661,-0.451361093907994,0.500296498409696,0.71560757974732,940
8.69999999999999,95.9999999999999,52.2963793837313,-0.43758619519827,0.516807925765743,0.707599137861002,941
8.69999999999999,95.9999999999999,52.3942217247845,-0.431371342909282,0.542183182204191,0.698932889323057,942
8.69999999999999,95.9999999999999,52.4775889255453,-0.422538883049692,0.556098259647543,0.696871334741594,943
8.69999999999999,95.9999999999999,52.5607237352893,-0.41296813588492,0.5615446949859,0.697057667745369,944
8.69999999999999,95.9999999999999,52.6213070039228,-0.389162265509753,0.562872743648054,0.69789589542983,945
8.69999999999999,95.9999999999999,52.6970207227872,-0.379043747048908,0.549273544852937,0.706053999085432,946
8.69999999999999,95.9999999999999,52.7440576736778,-0.359995146740579,0.549218539908184,0.709540018226241,947
8.69999999999999,95.9999999999999,52.8118236284474,-0.345597336172972,0.550447203309073,0.713473251690323,948
8.69999999999999,95.9999999999999,52.8937805027547,-0.34337960071828,0.5580326927671,0.710540922468644,949
8.69999999999999,95.9999999999999,52.9833902122585,-0.32627957808809,0.558979774069806,0.71545731751499,950
8.69999999999999,95.9999999999999,53.0741146726174,-0.308399889532632,0.581290195518406,0.707878932433578,951
8.69999999999999,95.9999999999999,53.1594157994901,-0.292566974831004,0.584256835522567,0.710917739214617,952
8.69999999999999,95.9999999999999,53.2338462523621,-0.280094081431844,0.584078778827099,0.714563479603223,953
8.69999999999999,95.9999999999999,53.3437084256073,-0.279188414336235,0.566888842237882,0.72456486472816,954
8.69999999999999,95.9999999999999,53.4406107527567,-0.280488057272943,0.578741785604562,0.720335853502681,955
8.69999999999999,95.9999999999999,53.5965029222047,-0.272715645665008,0.587057241142841,0.71659309909219,956
8.69999999999999,95.9999999999999,53.7024757014487,-0.284960202052672,0.590622525397885,0.716489578479228,957
8.69999999999999,95.9999999999999,53.7570447858777,-0.287948139389404,0.582176918016289,0.714794780879628,958
8.69999999999999,95.9999999999999,53.7634792176624,-0.291140754834448,0.594283040195211,0.704733059321904,959
8.69999999999999,95.9999999999999,53.7250480389733,-0.29565016784881,0.602885984614206,0.693700008221763,960
8.69999999999999,95.9999999999999,53.6450202919813,-0.315172011284223,0.606805011675309,0.68415293834571,961
8.69999999999999,95.9999999999999,53.5266650188568,-0.329883347301123,0.596902995211106,0.680560440336539,962
8.69999999999999,95.9999999999999,53.3732512617705,-0.35226357597899,0.586523002542084,0.675505623873974,963
8.69999999999999,95.9577336767156,53.2303143861775,-0.367605473602295,0.559313320687718,0.677726917749612,964
8.69999999999999,95.9253143463111,53.0490101180842,-0.375048399598647,0.52399645573264,0.684630329974015,965
8.69999999999999,95.9214792017158,52.8138703067318,-0.392162031709027,0.506764543386346,0.686167175317149,966
8.69999999999999,95.942959200759,52.5482458000781,-0.412530387128074,0.507176285181863,0.683592729042983,967
8.69999999999999,95.9864853012701,52.3222800373149,-0.43449356840494,0.496611168479561,0.68124070773202,968
8.69999999999999,96.0487884610784,52.100296127381,-0.45448806084115,0.49442007190099,0.677304508813028,969
8.69999999999999,96.1265996380133,51.8921011967883,-0.454683276780489,0.49710928399044,0.672832364033295,970
8.69999999999999,96.2166497899042,51.7075023720489,-0.46787609237041,0.490548972064065,0.673034671378228,971
8.69999999999999,96.3472777453102,51.5563067796745,-0.478477905463834,0.470766266813287,0.680041021305076,972
8.69999999999999,96.4903394135358,51.4483215461772,-0.501721203359161,0.48613008305129,0.671134599164031,973
8.69999999999999,96.6066254430773,51.3915932992608,-0.515389625164028,0.485300727277025,0.670121860055526,974
8.69999999999999,96.6961358339346,51.3089311826756,-0.533573961070576,0.492678573707332,0.666790234631241,975
8.69999999999999,96.7588705861078,51.2609862939427,-0.536448907027614,0.496996905717555,0.667245731974432,976
8.69999999999999,96.7948296995969,51.1441736897918,-0.558400250284866,0.500103734582261,0.670739446107636,977
8.69999999999999,96.8040131744018,51.0179296597804,-0.562796668766022,0.507741855901168,0.671336918289982,978
8.69999999999999,96.7864210105227,50.9351973783876,-0.574808738569967,0.528586984575945,0.667801802950455,979
8.69999999999999,96.7420532079594,50.875034564141,-0.586042323977703,0.528621279263648,0.670811630020543,980
8.69999999999999,96.6709097667119,50.8350597596855,-0.607794902364946,0.522504604050825,0.676974435144174,981
8.69999999999999,96.5729906867803,50.8684279096468,-0.622687832494722,0.519326760872501,0.680734353439542,982
8.69999999999999,96.4482959681647,50.9718699718543,-0.635291452109451,0.523511382350712,0.681458423298522,983
8.69999999999999,96.2968256108648,51.157714540859,-0.633607885194153,0.519508908830097,0.68488707410921,984
8.69999999999999,96.1867989436907,51.3705132396208,-0.638099542839154,0.52208399407577,0.685545452651937,985
8.69999999999999,96.1004275932698,51.5630040105566,-0.64763952586137,0.537669634218933,0.681028947071729,986
8.69999999999999,96.0273463039391,51.7339789338637,-0.653675148493845,0.54873817682736,0.678663327764093,987
8.69999999999999,95.9708241178693,51.8538442391105,-0.654056707480572,0.552590957549386,0.677304531411164,988
8.69999999999999,95.9341300772311,51.9876078945873,-0.653941361045528,0.549259920241873,0.678721301198265,989
8.69999999999999,95.9205332241949,52.1287318159529,-0.653713618576814,0.543078781485328,0.681225345135124,990
8.69999999999999,95.9333026009316,52.2706779188659,-0.665718006091633,0.546834548869722,0.679309305678129,991
8.69999999999999,95.9757072496118,52.4069081189851,-0.675602267013927,0.554485101025513,0.675599677724556,992
8.69999999999999,95.9999999999999,52.5308843319692,-0.686920451195685,0.569094681999529,0.670493984826425,993
8.69999999999999,95.9999999999999,52.6360684734769,-0.682343607843939,0.565343644360867,0.672917577211232,994
8.69999999999999,95.9999999999999,52.7159224591668,-0.681669829576257,0.569958348348022,0.673490792020599,995
8.69999999999999,95.9999999999999,52.7639082046978,-0.67305267792128,0.577078870886123,0.673312734551632,996
8.69999999999999,95.9999999999999,52.7734876257285,-0.672792984723451,0.573229636804022,0.679861816626706,997
8.69999999999999,95.9999999999999,52.7783500356804,-0.669987246841644,0.56599198812952,0.681573178957143,998
8.70514787946428,96.0514787946428,52.8499683289738,-0.667390917706384,0.561275538381496,0.682568762183532,999
8.70787800854037,96.0787800854037,52.8784400402351,-0.674590703692721,0.552044357310349,0.683752459144394,1000
8.70780359313705,96.0780359313705,52.8904297634952,-0.674321541721407,0.532682241637993,0.689336126521847,1001
8.70525153747139,96.0525153747139,52.9226438989009,-0.667590254836394,0.517269333604279,0.693386488680829,1002
8.70054874576046,95.9593585270921,52.9433931489771,-0.664786878257454,0.512625055095636,0.690111059577622,1003
8.69402212222131,95.8638188542007,52.9783449990073,-0.661981134485139,0.523029882931146,0.68165244383338,1004
8.68599857107102,95.7816682075432,52.9980332395012,-0.673946465763721,0.516207507519567,0.680789367297412,1005
8.67680499652664,95.7129065871199,52.9204535832657,-0.684498597671362,0.507036042795033,0.68185299366455,1006
8.66268892089341,95.6575339929306,52.7791383162277,-0.69178594101437,0.499206851687756,0.683210600515411,1007
8.64881227338461,95.6155504249754,52.5960359918362,-0.708577172998507,0.492628202201463,0.680025081801223,1008
8.6414254945236,95.5869558832543,52.4350653233143,-0.726572806369559,0.47969627329795,0.681140153448621,1009
8.63637648614344,95.5717503677672,52.2584369493512,-0.751880033316578,0.473470186903402,0.680575215590163,1010
8.63112253940417,95.5699338785141,52.0726889542882,-0.778956003121677,0.472152805293069,0.679312246047801,1011
8.62599055852283,95.5815064154952,51.8843594224666,-0.800454811813147,0.471277904035766,0.679148382546294,1012
8.6213074477165,95.6064679787103,51.6999864382276,-0.816061753245639,0.481221321081541,0.673397894155684,1013
8.61740011120225,95.6448185681595,51.5575521852914,-0.818681741879088,0.483594042832042,0.671378922232253,1014
8.61459545319713,95.6965581838427,51.4391382262603,-0.823340221495201,0.485007264551214,0.669212062826374,1015
8.61322037791822,95.76168682576,51.3150780034354,-0.824467129942454,0.494220701653223,0.666219396309158,1016
8.61360178958257,95.8402044939114,51.195178643329,-0.835113307406362,0.493777627917657,0.663246843334455,1017
8.61606659240725,95.9321111882968,51.0892472724527,-0.855148612247876,0.492851845792028,0.661610017562523,1018
8.62094169060933,96.0374069089163,51.0070910173187,-0.868731257676671,0.498217819142019,0.659154483314111,1019
8.62024513032316,96.0730030749427,50.8754284236117,-0.882158915917159,0.498989791413639,0.657897435994558,1020
8.61843695133911,96.0802310421093,50.7453979735767,-0.88993842669545,0.480869928898077,0.66650867497649,1021
8.61595933630471,96.0602435947204,50.6279595780303,-0.895423894981702,0.471830402251324,0.668565508517082,1022
8.61281228521994,96.0097716906055,50.5296513213136,-0.908672903263194,0.479512891897466,0.667708353192422,1023
8.60899579808482,95.9999999999999,50.438904940245,-0.910788885549255,0.484495532866386,0.670155613137678,1024
8.60450987489934,95.9999999999999,50.3164778019569,-0.916303930498998,0.492120047888356,0.674172855236004,1025
8.59935451566349,95.9999999999999,50.188260849632,-0.923623211481106,0.496000031803241,0.677805588689965,1026
8.59352972037729,95.9999999999999,50.0554018928551,-0.928650820127653,0.497125751385074,0.683088750226289,1027
8.59361975458264,95.9999999999999,49.9861666693244,-0.932448592602671,0.501173171056184,0.686434564977027,1028
8.59822208756249,95.9999999999999,49.9772861368692,-0.938597196023831,0.496237266768121,0.6945991705827,1029
8.6,95.9999999999999,50.0254912533188,-0.942412714490991,0.51020502555858,0.694639389486465,1030
8.6,96.0087804878048,50.1275129765027,-0.943565061483278,0.522654858048341,0.695743221405547,1031
8.6,96.0598030601423,50.2800822642502,-0.942894242125496,0.546899070806838,0.688019901771829,1032
8.6,96.0802832106778,50.4799300743906,-0.945733697407248,0.549794137684398,0.690239404254351,1033
8.6,96.0734899815817,50.7237873647533,-0.929605600052259,0.538409115893284,0.698083392648134,1034
8.6,96.0426924150248,50.9576332134684,-0.916623380747454,0.549766935532791,0.698558998952333,1035
8.6,95.9911595531777,51.1662557202009,-0.908949756912746,0.550525308677237,0.699927851035269,1036
8.6,95.9221604382111,51.3169740405162,-0.911016642910836,0.553887696161578,0.701157097525175,1037
8.6,95.8389641122955,51.4868583975265,-0.911085262899046,0.552793322514209,0.705266024448109,1038
8.6,95.7448396176018,51.6661016647198,-0.906581178635707,0.567719383087409,0.702052710408033,1039
8.6,95.6430559963003,51.8448967155843,-0.897162472541868,0.566086693202678,0.705174928870776,1040
8.6,95.536882290562,52.013436423608,-0.89056310729476,0.552262096403183,0.71170922538086,1041
8.6,95.4295875425573,52.161913662279,-0.879820505204989,0.556969667458009,0.711511650726916,1042
8.6,95.3244407944569,52.329161396312,-0.864977258081704,0.582921084882706,0.705413928293081,1043
8.6,95.2247110884315,52.3896407445368,-0.847156133338198,0.603944865063484,0.702412394655428,1044
8.6,95.1336674666517,52.4193727727781,-0.84055321758366,0.622358712281322,0.696170335097827,1045
8.6,95.0545789712882,52.4663375530845,-0.838129031251069,0.621426411753852,0.700966653636139,1046
8.6,94.9907146445115,52.511113785653,-0.833955031128605,0.623223534782081,0.703694904111802,1047
8.6,94.9453435284924,52.5979464413411,-0.82705458124726,0.62634993614305,0.707764162459235,1048
8.6,94.9217346654015,52.6424696744637,-0.819790897759439,0.635529052674816,0.709125336150302,1049
8.6,94.9231570974094,52.6893465743453,-0.816165265201337,0.67048686273284,0.697766938181787,1050
8.6,94.9528798666868,52.7566860399565,-0.812247406073522,0.686248782071624,0.693616019704502,1051
8.6,94.9999999999999,52.8379499869562,-0.800318738074266,0.680448599072008,0.697404923214578,1052
8.6,94.9999999999999,52.926600331003,-0.796120484000077,0.674411795951725,0.698253807687089,1053
8.6,94.9999999999999,53.0500542478487,-0.786760339843933,0.686598372657706,0.694404577888992,1054
8.6,94.9999999999999,53.1708997206987,-0.783531050558298,0.68706273804359,0.693368772605333,1055
8.6,94.9999999999999,53.2504471246756,-0.782048026012856,0.679787226264423,0.69600177733644,1056
8.6,94.9999999999999,53.2887756318944,-0.785212241652713,0.69023937297731,0.689277597118802,1057
8.6,94.9999999999999,53.3675404248085,-0.779188458140593,0.685531202887447,0.689337344512562,1058
8.6,94.9999999999999,53.4602105445671,-0.777331573855077,0.67488147646311,0.689947235007025,1059
8.6,94.9999999999999,53.5529321480024,-0.77405496316331,0.663069941175017,0.68981295084651,1060
8.6,94.9999999999999,53.6028041645031,-0.77832420189032,0.649599692583129,0.690222894257651,1061
8.6,94.9999999999999,53.6130956362398,-0.788169418863145,0.642900359580743,0.686573600535361,1062
8.6,94.9999999999999,53.5870756053832,-0.78643321363121,0.652119716287554,0.677595597145955,1063
8.6,94.9999999999999,53.4701213585187,-0.794799549472561,0.627363824501813,0.679899689655984,1064
8.6,94.9999999999999,53.3791886758087,-0.801679904982324,0.606027109547018,0.681590932255897,1065
8.6,94.9999999999999,53.2371263157147,-0.816003179705426,0.582214155174018,0.686011598857767,1066
8.6,94.9999999999999,53.0419016618794,-0.825628341823924,0.56584175427874,0.687972587380762,1067
8.6,94.9847295864262,52.8153232122176,-0.832942898861557,0.543997490055386,0.691214878394784,1068
8.6,94.9373125284047,52.5808052819449,-0.839783002207004,0.537179846388742,0.688411523932024,1069
8.6,94.9200583643626,52.3481549975731,-0.848133370359299,0.545634308633758,0.677767123224206,1070
8.6,94.9296980521292,52.1135722969107,-0.856185595074086,0.53653858054891,0.67594987472369,1071
8.6,94.9629625495339,51.8748629350666,-0.871111663769049,0.53071532438288,0.6691978916534,1072
8.6,95.016582814406,51.6451030807234,-0.894149105121013,0.515796352002269,0.668515241148273,1073
8.6,95.087289804575,51.4301083726723,-0.908530943596563,0.52167638100364,0.66146038251473,1074
8.6,95.1718144778701,51.1508040647748,-0.922396947165635,0.508875170521188,0.665697085489849,1075
8.6,95.2668877921207,50.8920530871145,-0.940315087359027,0.519796415876197,0.661194185611576,1076
8.6,95.3692407051562,50.6823388850573,-0.945951405369636,0.526798032933556,0.66121429900534,1077
8.6,95.475604174806,50.5262888771836,-0.95960563067829,0.520386780677168,0.668064481999828,1078
8.6,95.5827091588993,50.3794233392169,-0.970109244442522,0.517168732250351,0.67530154035605,1079
8.6,95.6872866152656,50.2880975445307,-0.978477351446952,0.524611651523191,0.679811539583181,1080
8.6,95.7860675017341,50.2351094356716,-0.987283206827431,0.528576240965361,0.683656633107326,1081
8.6,95.9282475541983,50.2490644086023,-0.987970589369044,0.534057573304914,0.688410351655231,1082
8.6,96.0323816965531,50.3299624633229,-0.986759086312779,0.536577593052581,0.693367564164384,1083
8.6,96.0929243575534,50.4778035998333,-0.982547226149906,0.544078489508102,0.697213840080338,1084
8.6,96.1098755371993,50.6593143906625,-0.975827180897217,0.554927576654244,0.698624100896359,1085
8.6,96.0832352354906,50.8369521987298,-0.982509357481986,0.572709665094042,0.698650127677167,1086
8.6,96.0130034524274,51.0427335446583,-0.973837186096479,0.567416459073229,0.706080030376348,1087
8.6,95.8991801880098,51.2733893862772,-0.970055973354291,0.574382596700822,0.706749666241569,1088
8.6,95.7664124255495,51.5010036981039,-0.963849392928957,0.58076191509636,0.709351313655839,1089
8.6,95.6659013387126,51.671106264302,-0.956703434856523,0.593771355735608,0.707481997319633,1090
8.6,95.5602857621253,51.8177892080745,-0.951901215158436,0.606732262922066,0.703076118633006,1091
8.6,95.4528347379583,51.9345144450801,-0.955591328247535,0.620547374288044,0.699207369210429,1092
8.6,95.3468173083822,52.0147438909774,-0.947750891402436,0.605390592373954,0.708286528994431,1093
8.6,95.2455025155678,52.0519394614253,-0.940376597532312,0.628161818288486,0.702420695418274,1094
8.6,95.1521594016855,52.0864037733019,-0.938385434381789,0.618402368647715,0.710323846480548,1095
8.6,95.0700570089061,52.1494141422327,-0.941853120722681,0.627369119546033,0.712034620961961,1096
8.6,95.0024643794002,52.1587929746988,-0.932854420433996,0.634086788085341,0.712858065312685,1097
8.6,94.9526505553385,52.1145402707001,-0.935291620186743,0.629094077106391,0.717767956356209,1098
8.6,94.9238845788915,52.0197399118156,-0.927751687933267,0.632124008407231,0.720369607191734,1099
8.6,94.91943549223,51.959734649455,-0.921565228011957,0.636807923414867,0.717551449540057,1100
8.6,94.9425723375246,51.8838035704319,-0.913496446033598,0.657233063004014,0.709204637666696,1101
8.6,94.9965641569459,51.7952157169169,-0.908442216944056,0.644330113722209,0.714625627325956,1102
8.6,94.9999999999999,51.6972401310806,-0.911486346407113,0.651292695874112,0.712167131519888,1103
8.6,94.9999999999999,51.5931458550937,-0.908071900541651,0.660447574876175,0.708490035956449,1104
8.6,94.9999999999999,51.4862019311268,-0.904788778707052,0.661241446906919,0.709299276849448,1105
8.6,94.9999999999999,51.3796774013506,-0.908142879750212,0.671308504058178,0.703803746109677,1106
8.6,94.9999999999999,51.2768413079358,-0.900180573010709,0.653244856159981,0.709076843675232,1107
8.6,94.9999999999999,51.1809626930528,-0.895761667456908,0.652219116810592,0.710148731737456,1108
8.6,94.9999999999999,51.0953105988725,-0.897920829490388,0.645239990812383,0.712486542242432,1109
8.6,94.9999999999999,51.0231540675655,-0.886857600281964,0.647936305909951,0.712189575335965,1110
8.6,94.9999999999999,50.9539642318946,-0.886688998038308,0.642827045665861,0.71575013786589,1111
8.6,94.9999999999999,50.8703708369545,-0.896323632351542,0.627637734663889,0.723904698897825,1112
8.6,94.9999999999999,50.8403291367336,-0.891401331504412,0.615869966406983,0.732118414773988,1113
8.6,94.9999999999999,50.8638391312321,-0.892361431463281,0.609416710190475,0.734979759521345,1114
8.6,94.9999999999999,50.9409008204498,-0.89044066749656,0.612798613312791,0.734302434345988,1115
8.6,94.9999999999999,51.0148261427694,-0.896426598376035,0.620185330344292,0.731631575435233,1116
8.6,94.9999999999999,51.0909265741235,-0.899754089222121,0.634321666763213,0.724327673727898,1117
8.6,94.9999999999999,51.2278388441942,-0.903056733566958,0.631178743576928,0.725492442959311,1118
8.6,94.9999999999999,51.3446680327542,-0.901268472333904,0.637596499181633,0.718338794797292,1119
8.6,94.9999999999999,51.4414141398034,-0.901000500786908,0.645532180283791,0.71136379516627,1120
8.6,94.9999999999999,51.5180771653418,-0.909390496275195,0.653865385681712,0.704248005497656,1121
